no,testId,topic,distIMF,distIMM,distISE,distINE,expected
50,1936021,Best Friend,0.07379908704115425,0.06131077542288073,0.07291628149843896,0.02631344707399248,N-SE
51,1936021,About Me,0.06668835280490899,0.07648712731209165,0.0559391575893699,0.020216046395851686,N-MM
52,1936021,Things To Do,0.06884820273252498,0.067568370196805,0.05920297485225844,0.026607688435152793,N-MM
53,2001352,Wishlist,0.03132970630251547,0.025956001775543386,0.02689593154279838,0.012019635588787032,N-MF
54,2001352,About Me,0.1436660669029567,0.11880932891595514,0.1089601081593849,0.047188453704322134,N-MF
55,2001352,School Supplies,0.039762902587391916,0.03285207370039897,0.03272302019364098,0.014625735249659225,N-MF
56,1413738,Best Friend,0.057621817012636946,0.04935253187758342,0.04829980189705871,0.017591834636993577,N-MF
57,1413738,About Me,0.10213280889543286,0.08881151516786615,0.08055975829366167,0.035316472380714364,N-MF
58,1413738,Things To Do,0.008559386891259586,0.02298246259672686,0.009655723787149982,0.00493661792954038,N-MM
59,1509816,Wishlist,0.003890341898793265,0.0031524447157866625,0.008809764494258975,0.002529459322162705,N-SE
60,1509816,About Me,0.1618118435767757,0.13629083647060414,0.13191566510601924,0.05654785562355312,N-MF
61,1509816,School Supplies,0.002540136451543186,0.016973080287298555,0.003995715912692628,0.0,N-MM
62,1516160,About Me,0.0,0.0,0.0,0.2124340491942312,N-NE
63,1525771,Best Friend,0.08793662118479639,0.08014386664177506,0.0767295921749768,0.033651433235968906,N-MF
64,1525771,About Me,0.09385175374931973,0.07918437496290313,0.0779250387446781,0.03320707486096802,N-MF
65,1525771,Things To Do,0.047965247526531786,0.04132546250333724,0.03749866570659703,0.017176591765762906,N-MF
66,1572638,Wishlist,0.029457396722065966,0.03542822161782093,0.02673281641839502,0.007725545654841174,N-MM
67,1572638,About Me,0.08131367056352824,0.06934268232348198,0.056102993946154645,0.025829016712110468,N-MF
68,1572638,School Supplies,0.016319567433183947,0.031904988816591734,0.018994802500757368,0.007053925903925399,N-MM
69,1648250,Best Friend,0.09076843614269593,0.09014562162028414,0.10177155654459542,0.05450769350576145,N-SE
70,1648250,About Me,0.0696731743050723,0.07013817053149952,0.0631578066927632,0.041394229149997394,N-NE
71,1648250,Things To Do,0.10527965724389127,0.1034346103066649,0.08582719314856097,0.05505811548149313,N-NE
72,1661689,About Me,0.02486324688205266,0.03252080237675066,0.03065204121012175,0.010483097482074127,N-MM
73,1661689,Things To Do,0.0134818029134185,0.012155067032718903,0.018420132454160465,0.002845063448232429,N-SE
74,1661689,Best Friend,0.016157777614341333,0.00755856603699846,0.014604662415150916,0.0011546429559428097,N-SE
75,1688056,About Me,0.10161672437161448,0.11307406489898032,0.08853014174603227,0.034370931493219375,N-MM
76,1688056,Best Friend,0.061464915309208015,0.07281357380424021,0.05238599818326339,0.019928743942020502,N-MM
77,1688056,Things To Do,0.046082552232903425,0.05605129371232747,0.041120876150336584,0.01423828597685041,N-MM
78,1738079,Wishlist,0.10301066275743305,0.10412854791588413,0.10477398516540393,0.030370436884853302,N-SE
79,1738079,About Me,0.12190966776480214,0.11104704762045967,0.10042853232771952,0.03275883972967106,N-MF
80,1738079,School Supplies,0.017830428572672388,0.04505020132937727,0.020827677984135054,0.006900937192573314,N-MM
81,1808085,School Supplies,0.0,0.0,0.0,0.2124340491942312,N-NE
82,1822721,About Me,0.04247061906101765,0.04249541858209009,0.06510086608086639,0.016297157957010353,N-SE
83,1822721,School Supplies,0.016382665736031327,0.01191875632082597,0.01244265288034594,0.03675051581614733,N-NE
84,1822721,Wishlist,0.047309009021978266,0.05082376880844037,0.06283537625608249,0.01774791191459521,N-SE
85,1827027,Wishlist,0.008308579973945658,0.01569870992124956,0.023410349717481845,0.12722460457206541,N-NE
86,1827027,About Me,0.07916683141003741,0.07242099030415941,0.08725145359952755,0.02649950483053971,N-SE
87,1827027,School Supplies,0.041066672894761985,0.060398570584504,0.04858838072670985,0.008317256300809723,N-MM
88,1910003,School Supplies,0.031689498347647435,0.03341827710317291,0.025755552499261786,0.008088426024835912,N-MF
89,1910003,About Me,0.05071809855310076,0.06002943407166853,0.04918064966579544,0.0190047402282403,N-MM
90,1910003,Wishlist,0.041544131644398054,0.04732341940285171,0.03649044019689164,0.014061843847280233,N-MM
91,1911955,About Me,0.02478830322528345,0.03202852025234504,0.02015967147149665,0.006649599327336179,N-MM
92,1911955,Wishlist,0.0026077602415106307,0.003150476066371265,0.010094949048893955,0.01792208611299649,N-NE
93,1911955,School Supplies,0.04303566772494837,0.040404792700859754,0.039374717426678,0.03044331639921935,N-NE
94,1971253,About Me,0.16477260531787888,0.1286359322240556,0.119630484823208,0.042337620203626525,N-MF
95,1971253,Things To Do,0.06572909715376363,0.04583668414871757,0.037893949492870546,0.01767136377653196,N-MF
96,1971253,Best Friend,0.1145282666754817,0.08547632109680246,0.0802574684567859,0.02688923156144482,N-MF
97,1988730,Wishlist,0.024981872059094655,0.024325573521693747,0.026280641149621625,0.0037574319804248926,N-MF
98,1988730,About Me,0.0882399668230945,0.07129016444418146,0.06604637507590752,0.024051318562001666,N-MF
99,1988730,School Supplies,0.033517955320388634,0.02580822239611352,0.02468470322228428,0.01078016112618688,N-MF
100,1415681,About Me,0.13451520379909734,0.14437344818128575,0.11350005934120838,0.04212316887026976,N-MM
101,1415681,Things To Do,0.07883599736453945,0.06688897614292869,0.10009346710414047,0.025595914927807464,N-SE
102,1415681,Best Friend,0.08623036669882427,0.07739355116463205,0.10891818234437237,0.027576915382779364,N-SE
103,1417170,About Me,0.09116176163152881,0.08752079351559873,0.07885628743299249,0.028492030066535584,N-MF
104,1417170,Things To Do,0.08926530192685857,0.07319944139276058,0.07297581039628118,0.02387987762285047,N-MF
105,1417170,Best Friend,0.04746077442032223,0.038080084344350215,0.03608838060412127,0.015414838234566007,N-MF
106,1426298,About Me,0.0,0.0,0.0,0.2124340491942312,N-NE
107,1476453,About Me,0.02846072752305791,0.027363729654771827,0.038629287418159915,0.009216947770317431,N-SE
108,1476453,Wishlist,0.026059548591470413,0.024836464585066626,0.02395605319779289,0.030201627204838044,N-NE
109,1476453,School Supplies,0.04021652224429044,0.03784978498807521,0.05154616731589785,0.020770188724263745,N-SE
110,1495628,About Me,0.0,0.0,0.0,0.2124340491942312,N-NE
111,1495628,School Supplies,0.002224155016155655,0.014911245807136007,0.0037507801891713626,0.0006053594922990049,N-MM
112,1495628,Wishlist,0.01733954650066462,0.02280317390211887,0.016947822670210114,0.0027252125302257278,N-MM
113,1499397,Best Friend,0.0,0.0,0.0,0.0,N-NE
114,1499397,About Me,0.05564125544451226,0.05553239832299926,0.04883044289980254,0.01821092219535718,N-MM
115,1499397,Things To Do,0.0,0.0,0.0,0.0,N-NE
116,1530178,Wishlist,0.022892499876744014,0.03362840382555718,0.02004452130186419,0.012744314379878418,N-MM
117,1530178,About Me,0.06554102918233169,0.062223592929967986,0.0562356412270992,0.04325007678728615,N-MF
118,1530178,School Supplies,0.019928788540616832,0.03852048534479643,0.023931753026151477,0.011913153808085464,N-MM
119,1622958,About Me,0.11057425723422318,0.09611096915159593,0.09489339801946323,0.03736382351596507,N-MF
120,1622958,Things To Do,0.0,0.0,0.0,0.2124340491942312,N-NE
121,1622958,Best Friend,0.0755173321563137,0.060649320162621825,0.0840745275461157,0.026695066551871795,N-SE
122,1635484,About Me,0.06758767917442561,0.06557108193455369,0.06443213684707448,0.020486752470461916,N-MF
123,1635484,Best Friend,0.018337851249959583,0.01261280673533381,0.01301686095311258,0.02808197917672406,N-MF
124,1635484,Things To Do,0.05763815987659801,0.05283560889379905,0.04708509945709996,0.015041260383725632,N-MF
125,1635844,About Me,0.07408806314039963,0.07705298176545378,0.078960895594827,0.07336204697551268,N-NE
126,1635844,Things To Do,0.029458657198985546,0.032491569949139695,0.03453436823130843,0.05189150211404675,N-NE
127,1635844,Best Friend,0.04741530505332943,0.04362937834900282,0.047460075985044994,0.04261326759220771,N-NE
128,1652156,Best Friend,0.07455141559766398,0.08436234684955328,0.13098582812063048,0.08832174417571717,N-SE
129,1652156,About Me,0.07908196009177623,0.09381475290915414,0.07074632025578277,0.03009313764030061,N-MM
130,1652156,Things To Do,0.03936724034182079,0.04963358487660037,0.03663743506089419,0.012474076599157327,N-MM
131,1654645,About Me,0.05524490972075834,0.05722554335745314,0.06733350649472822,0.016862014119377437,N-SE
132,1654645,Things To Do,0.09423633468412808,0.10351781770616669,0.08480082235312084,0.04944724662677399,N-MM
133,1654645,Best Friend,0.07560985573107767,0.09250381183480771,0.07526717926801045,0.029274254619669975,N-MM
134,1664018,Best Friend,0.06674098373462792,0.05723036435617185,0.054912218514348445,0.02192094887124839,N-MF
135,1664018,About Me,0.11557018084275125,0.10265831365587054,0.09726104223489733,0.03624305211697628,N-MF
136,1664018,Things To Do,0.052625900998026456,0.04141304243768709,0.03450617302613479,0.011699249307293437,N-MF
137,1688208,Best Friend,0.08623795395457749,0.07285997114415273,0.07371062509842861,0.02428219630920407,N-MF
138,1688208,About Me,0.11598022326340708,0.1262677433220472,0.09124896281896283,0.033031563839977296,N-MM
139,1688208,Things To Do,0.11703172559295302,0.11694190922157131,0.08592935033856224,0.026031672055320077,N-MM
140,1817201,Wishlist,0.022920656098997207,0.02747600983326204,0.019292536596338165,0.00404175649902353,N-MM
141,1817201,About Me,0.01827412865999589,0.017740656622888304,0.016580609648378816,0.005766921189020203,N-SE
142,1817201,School Supplies,0.024875235993651997,0.02738784682324185,0.017914872693169666,0.009370482868761514,N-MM
143,1836052,Wishlist,0.0,0.0065657234775356255,0.0,0.0,N-MM
144,1836052,About Me,0.14752878057287283,0.11564922953394649,0.11423301019955405,0.04140609795555687,N-MF
145,1836052,School Supplies,0.0021738724282633686,0.0,0.0,0.0,N-MF
146,1954684,Wishlist,0.01533879334826389,0.018482280189255712,0.03513125338835766,0.009193980740765363,N-SE
147,1954684,About Me,0.03090863293402333,0.024910264277869278,0.02472632342759323,0.013996200232261048,N-MF
148,1954684,School Supplies,0.01412117213296708,0.03682954144882994,0.026619962846121586,0.04542062137147301,N-MM
149,1987402,Wishlist,0.055568977497803713,0.05011192515409903,0.04645266096097995,0.03515618325229926,N-MF
150,1987402,About Me,0.09770431513038198,0.1029445886448471,0.07557338138557627,0.034400370294511394,N-MM
151,1987402,School Supplies,0.03999036931098067,0.02848863438404775,0.029813098142094832,0.026792213898654056,N-MF
152,1481000,Best Friend,0.05686061349593202,0.06641013616041652,0.05380633356353146,0.01067029327713133,N-MM
153,1481000,About Me,0.06739780482316443,0.07485144345354508,0.06168895772844739,0.018689600469168552,N-MM
154,1481000,Things To Do,0.0675344382362031,0.06771563370895398,0.07704459735210675,0.01786516816358805,N-SE
155,1493455,School Supplies,0.0029666340683439743,0.011682678674766038,0.0023227609289020227,0.001538901948657145,N-MM
156,1493455,Wishlist,0.024264889902720816,0.01868876953425004,0.01740592926790991,0.02427145303506387,N-MF
157,1493455,About Me,0.07850720564166466,0.07803304634399214,0.06730169465122496,0.024640143527325728,N-MF
158,1493675,About Me,0.06166451709523193,0.05643407850147363,0.04754604808823777,0.020769463600054154,N-MF
159,1493675,School Supplies,0.039409064808394276,0.038171870699844374,0.03496506152642122,0.02864229802722846,N-NE
160,1493675,Wishlist,0.04312466367224696,0.03907835715208263,0.03863601228925377,0.01655429184269896,N-MF
161,1530034,About Me,0.04898185501500117,0.07046462054887345,0.04150238802058446,0.03317693194619675,N-MM
162,1530034,Wishlist,0.0035456132969251186,0.022663945047596067,0.005423785457839529,0.012856804379505064,N-MM
163,1530034,School Supplies,0.012151138464778355,0.030523529672843518,0.011759248532183372,0.010728519990796777,N-MM
164,1667778,Wishlist,0.016325561900936224,0.015399879667318726,0.02834308642593293,0.006179941793303561,N-SE
165,1667778,About Me,0.10644317553519296,0.10446628376803942,0.10209500864541808,0.03512540181050022,N-MF
166,1667778,School Supplies,0.029437664615574285,0.030775507181325452,0.030198380320891623,0.004464188641369461,N-MF
167,1677811,About Me,0.15693820012883952,0.12589276660874338,0.11555473551092293,0.047871384093682384,N-MF
168,1677811,Things To Do,0.11214946382802093,0.08244510997787166,0.07458568231827606,0.029101128876360047,N-MF
169,1677811,Best Friend,0.15317128527412496,0.12473713819573788,0.11080800538635713,0.04703619535173905,N-MF
170,1738155,Wishlist,0.039854138931303684,0.035422122028145334,0.041200252911863376,0.011964835634470867,N-SE
171,1738155,About Me,0.03958007337594256,0.030836028410659896,0.029170007212308266,0.013004908693603521,N-MF
172,1738155,School Supplies,0.028200171945420176,0.03154227220060046,0.021182994964106732,0.007734511597517781,N-MM
173,1817180,School Supplies,0.0164568400285023,0.020914459389521325,0.030532581702765352,0.0060915994662312555,N-SE
174,1817180,About Me,0.008273261734442832,0.016795544668142433,0.027075134120531846,0.1598652691424754,N-NE
175,1817180,Wishlist,0.0,0.0,0.0,0.2124340491942312,N-NE
176,1819700,About Me,0.10618842439461242,0.0908626173523622,0.0804125083292137,0.026216635412815232,N-MF
177,1819700,Wishlist,0.07903682465600403,0.06355720737578997,0.06162449246424466,0.017439173939300022,N-MF
178,1819700,School Supplies,0.029319987522931995,0.023534515782326817,0.0238893397259802,0.010775342254789981,N-MF
179,1982113,About Me,0.13285557597016515,0.11748474535136308,0.1089062064815305,0.04220271162946687,N-MF
180,1982113,Things To Do,0.050393493137707836,0.055149180929468314,0.06136657039826656,0.018891563094755315,N-SE
181,1982113,Best Friend,0.03106891804557335,0.02818038101238856,0.04285225238340543,0.011158864327216335,N-SE
182,1478868,Best Friend,0.21472801700990038,0.21652807515400335,0.20864532130110078,0.09497919225517193,N-NE
183,1478868,About Me,0.053680212518896354,0.04908869713790576,0.05044479498277415,0.026167260894459806,N-MF
184,1478868,Things To Do,0.27666024320360927,0.2864850185275459,0.24537581848577744,0.07580107410228368,N-SE
185,1498522,School Supplies,0.01599131756048225,0.017884670384612552,0.0287050004564426,0.003591496501917061,N-SE
186,1498522,Wishlist,0.04241202074519743,0.05483061000140383,0.044136789143730246,0.013395598234112942,N-MM
187,1498522,About Me,0.11401660728665228,0.12768934679601265,0.09135903669120737,0.03867638495539265,N-MM
188,1572107,About Me,0.04470803861817509,0.04014057722020385,0.055369700773712505,0.016705960459119946,N-SE
189,1572107,School Supplies,0.0315550363623972,0.025115808300062478,0.035839685624198925,0.01524353252035627,N-SE
190,1572107,Wishlist,0.02578520821235612,0.02070231124272132,0.025059214577211723,0.03591076439310505,N-NE
191,1584057,Best Friend,0.046117393040194854,0.049366117135084354,0.06225358510815922,0.0396139606017257,N-SE
192,1584057,About Me,0.10199601269725211,0.1209684397875705,0.09567539901249285,0.03640713108781304,N-MM
193,1584057,Things To Do,0.025900672955111056,0.030176945996055096,0.039948532318914654,0.012349198029344052,N-SE
194,1644829,Things To Do,0.1520574489562892,0.11825652036124226,0.09931988458067828,0.033357611467737386,N-MF
195,1644829,About Me,0.09178567426623274,0.0675255260974812,0.06343227352288357,0.025879791231092717,N-MF
196,1644829,Best Friend,0.1180585991234862,0.09306420889939385,0.08447731586355155,0.03402983523976719,N-MF
197,1676997,About Me,0.12273582980029717,0.10821494908527415,0.09797203430947625,0.03495910543353441,N-MF
198,1676997,School Supplies,0.05051671845285269,0.04096418311709541,0.037374018850444994,0.014827116137108805,N-MF
199,1676997,Wishlist,0.021008794554400356,0.012581026932886577,0.012243497592202762,0.019717702396738146,N-MF
200,1698790,About Me,0.003927606520680081,0.00817908255697765,0.010744583730291461,0.07554251235577297,N-NE
201,1698790,Things To Do,0.007334546916324635,0.017479116231705588,0.024036116263133327,0.1112355440946815,N-NE
202,1698790,Best Friend,0.07381571184317162,0.04979880870896108,0.04341076142870413,0.017366829532052076,N-MF
203,1819743,School Supplies,0.049084788317457884,0.03715149930953569,0.03982364770324963,0.019419864234351783,N-MF
204,1819743,About Me,0.08067106467103496,0.061662248647367426,0.06074005521846573,0.025133569107926083,N-MF
205,1819743,Wishlist,0.031640707032389956,0.04390540839956962,0.03402191572750033,0.010988546433246444,N-MM
206,1851499,Wishlist,0.0051989683291806775,0.007467469214041444,0.007162047313427296,0.024201499501637858,N-NE
207,1851499,About Me,0.09249922634712529,0.09283555746214199,0.10840393551918816,0.03265110452631863,N-SE
208,1851499,School Supplies,0.041208868173241577,0.037790300055570165,0.05816469135297457,0.010517877497708324,N-SE
209,1829603,School Supplies,0.0,0.0,0.0,0.2124340491942312,N-NE
210,1850469,About Me,0.05770051005854556,0.04837330154683883,0.0463585499376169,0.01569492218123045,N-MF
211,1850469,School Supplies,0.045696581719239376,0.042253044091539516,0.04196129610697312,0.013902147262190682,N-MF
212,1850469,Wishlist,0.0414884335976438,0.04953786758210693,0.0331569215637045,0.013768288418677069,N-MM
213,1897364,Best Friend,0.08688248399150271,0.07576132434895384,0.07494290336888675,0.03336196033132087,N-MF
214,1897364,Things To Do,0.040432994971615316,0.03441598958556735,0.033071708175094,0.011254288765131931,N-MF
215,1995706,Best Friend,0.037053600816232796,0.027607700535587813,0.04583210631650792,0.0079334225000858,N-SE
216,1995706,About Me,0.07469198559421675,0.07070745695193094,0.08455800166120704,0.022141958236862505,N-SE
217,1995706,Things To Do,0.08230202706513719,0.07662526586668467,0.07711265998909679,0.02162328050392137,N-SE
218,1285580,Best Friend,0.10879209471622064,0.12285550564893469,0.09786104083025085,0.033637792990273474,N-MM
219,1285580,About Me,0.11140627673520191,0.09307277530696563,0.08965728763763449,0.03356725480649082,N-MF
220,1285580,Things To Do,0.05044406515393529,0.047220261047396614,0.05955400922511743,0.016847270987094445,N-SE
221,1417776,About Me,0.1369456896931251,0.1219382372542375,0.11636343062218009,0.04606880556213195,N-MF
222,1417776,School Supplies,0.02543075449490413,0.036174610364810476,0.02244521831750437,0.00472442006543944,N-MM
223,1417776,Wishlist,0.04580317610728571,0.0444387480393694,0.03857315575680747,0.011310858152816818,N-MM
224,1495460,About Me,0.07129251894716024,0.06283523815248573,0.07770743659054137,0.019504387466073372,N-SE
225,1495460,School Supplies,0.0,0.0004061438497752437,0.012049107160048122,0.004925874891961504,N-SE
226,1495460,Wishlist,0.0014600265670230111,0.0,0.0,0.007588620950091763,N-NE
227,1571823,About Me,0.061635305271754856,0.05369685788880625,0.047097044515666105,0.030166699315382062,N-MF
228,1571823,School Supplies,0.06494008443830569,0.061216974265202694,0.05027750919705848,0.020724256884189208,N-MM
229,1571823,Wishlist,0.08147709655385905,0.08422361275907023,0.0611043298469344,0.024761376342522824,N-MM
230,1571867,Wishlist,0.015187240583572625,0.02404794329277483,0.011159511696795693,0.006706438321705928,N-MM
231,1571867,About Me,0.07249803645930532,0.08564089303467816,0.07687616744189846,0.030872168132880858,N-MM
232,1571867,School Supplies,0.036893999066129335,0.04633048651328561,0.03046967285118735,0.012471637099750849,N-MM
233,1614479,School Supplies,0.004612422118719903,0.015555723983763496,0.0059940832714302774,0.0,N-MM
234,1614479,Wishlist,0.0,0.002076264067585395,0.0,0.0,N-MM
235,1614479,About Me,0.08304913561989229,0.08112553611146905,0.07851837561650533,0.02615938764672371,N-MF
236,1614593,About Me,0.060791581427893135,0.0598880314007861,0.050948201240844926,0.025149911213580345,N-MF
237,1614593,School Supplies,0.012187201664922912,0.029878995476748448,0.020140278027157506,0.0027113940144356543,N-MM
238,1614593,Wishlist,0.04109546685070427,0.03888894546789255,0.041697642499689526,0.015329286877449591,N-SE
239,1648538,About Me,0.0478081139084879,0.05182777332533627,0.0600373532095809,0.05664126769437914,N-SE
240,1648538,School Supplies,0.0,0.0,0.0051275559378507335,0.0,N-SE
241,1648538,Wishlist,0.040269349859120444,0.03780758657342546,0.039163435078505886,0.013123262605112488,N-SE
242,1653666,About Me,0.08600683362691681,0.08126817977507948,0.08074986451622287,0.029399108250159393,N-MF
243,1653666,Things To Do,0.0998528435304713,0.11155716212276447,0.09478698272409693,0.03907474496073056,N-MM
244,1653666,Best Friend,0.03352519022920912,0.03709142397684366,0.05362640889204411,0.02650043301734511,N-SE
245,1678025,About Me,0.10512298855325819,0.08329778895004858,0.06794573624306274,0.026350260451665115,N-MF
246,1678025,Things To Do,0.08835088903669114,0.07058040762200922,0.060397075815495166,0.023965114534426804,N-MF
247,1678025,Best Friend,0.035319926038486,0.033234604325573056,0.028910194492978134,0.010541100627580732,N-MF
248,1786241,About Me,0.0,0.0,0.0,0.2124340491942312,N-NE
249,1805911,Wishlist,0.030641678367906273,0.02152919914618542,0.02100728116601013,0.007882064663480966,N-MF
250,1805911,About Me,0.1777069996761964,0.1414999862308302,0.12368160126949314,0.05274535459471738,N-MF
251,1805911,School Supplies,0.0342508137072577,0.023103485876667836,0.02277126549442525,0.008564361388012509,N-MF
252,1826951,About Me,0.0797616702613433,0.06586450446589615,0.06399962971146966,0.020989135814432208,N-MF
253,1826951,School Supplies,0.058228115218725125,0.04870627205058848,0.037093956012933055,0.019413948037991645,N-MF
254,1826951,Wishlist,0.052624190047214824,0.04419207367195774,0.039423528039090945,0.010367903798654796,N-MF
255,1838797,About Me,0.11870725160753659,0.10975625547358321,0.09492642754928825,0.031633335834328646,N-MF
256,1838797,Wishlist,0.039539932199501165,0.032795108778021595,0.03242505195483028,0.017587519425864295,N-MF
257,1838797,School Supplies,0.027523403251206918,0.022881416349450942,0.025093444198207495,0.010603878737787502,N-MF
258,1847740,About Me,0.2105709943420504,0.1816683085557021,0.17556885936019848,0.07909056070476736,N-MF
259,1847740,Wishlist,0.016851117083781033,0.018883457453162927,0.022554619190243704,0.03617576667040566,N-NE
260,1847740,School Supplies,0.03293805592523944,0.0364731485173745,0.05510089805651271,0.018480073042680133,N-SE
261,1905542,About Me,0.08140980632235388,0.0771673455709842,0.07001254425088418,0.024944992357524946,N-MF
262,1905542,Things To Do,0.046441553161434355,0.0502272715281778,0.04917803761046051,0.06680038615170068,N-MF
263,1905542,Best Friend,0.060877705957995125,0.05268039002657046,0.04537062380603005,0.01395873694477301,N-MF
264,1972340,Wishlist,0.022086293088313093,0.035097687765101894,0.018591692295263244,0.008848794661517403,N-MM
265,1972340,About Me,0.08655947526356278,0.07504395195023214,0.0719492805629776,0.026482016700969228,N-MF
266,1972340,School Supplies,0.03213158929477077,0.030313099317595602,0.029402134020518392,0.012215228302634787,N-MF
267,1385542,Things To Do,0.0,0.0,0.0,0.2124340491942312,N-NE
268,1417159,About Me,0.13508700059869028,0.10716318870507688,0.09528305623952715,0.042526001257677394,N-MF
269,1417159,Things To Do,0.10410100532459848,0.08736891239784216,0.0805217256351455,0.04009326972646719,N-MF
270,1417159,Best Friend,0.05797635959552337,0.048519052642939105,0.04784777208010314,0.01722469965382423,N-MF
271,1453095,About Me,0.12199592028382256,0.11125302995514062,0.10995406566629111,0.040537225936349945,N-MF
272,1453095,School Supplies,0.0938401156405849,0.1242512052971388,0.08547278357431926,0.030887513405923165,N-MM
273,1453095,Wishlist,0.08457882869571179,0.07145712209777941,0.06410009803832586,0.02577178158607599,N-MF
274,1480608,Wishlist,0.08939905791451634,0.07500952099031655,0.0681976141136886,0.026240240103945572,N-MF
275,1480608,School Supplies,0.05771774585354539,0.043749680801779184,0.04074445640508665,0.01631590345133778,N-MF
276,1480608,About Me,0.09998736297101932,0.08352660985821966,0.07326710555890356,0.030800768552525577,N-MF
277,1498518,About Me,0.0672117091408381,0.07046818833169652,0.08470252669114323,0.02536097430315861,N-SE
278,1498518,School Supplies,0.011029158967694894,0.01398947504784886,0.029488907745749617,0.004723017009679585,N-SE
279,1498518,Wishlist,0.017261868297091892,0.021025135672103925,0.04041661854464684,0.014255328527773625,N-SE
280,1498634,About Me,0.02721488231765905,0.0597370485260857,0.03702042958574518,0.0906083011817693,N-MM
281,1498634,School Supplies,0.005188724763819133,0.015422013671106457,0.01782060047755477,0.116249115304398,N-NE
282,1498634,Wishlist,0.006470207088446804,0.010489974358940156,0.03774819425031073,0.03757210544417715,N-SE
283,1499549,Best Friend,0.06909155763818947,0.06978260993703274,0.06426261964274395,0.046744743792518764,N-NE
284,1499549,About Me,0.10803067778123351,0.10156239577844059,0.09730318820753497,0.0713444792310882,N-NE
285,1499549,Things To Do,0.03699686437051864,0.0370118655250169,0.04958657272852689,0.021022466913120395,N-SE
286,1499621,About Me,0.10506569155288865,0.120275429283215,0.09769472624663254,0.03908739046684369,N-MM
287,1499621,Things To Do,0.033682785794612445,0.03847250604999074,0.036226356837051964,0.02525332947851497,N-NE
288,1499621,Best Friend,0.0,0.0010706906877896443,0.0,0.008009744652819397,N-NE
289,1500404,About Me,0.1396860047397773,0.11906391782869481,0.11457294357074593,0.03979302162143964,N-MF
290,1500404,Wishlist,0.04407297908344775,0.05065747279558628,0.043375264785175116,0.015027606517866793,N-MM
291,1500404,School Supplies,0.05908653109132866,0.05913284006327625,0.06526420238224798,0.016083080061702,N-MF
292,1504431,Wishlist,0.017710060265437883,0.02172766875081142,0.014226919096100066,0.006140908249133358,N-MM
293,1504431,About Me,0.06338646122178988,0.06185888508026632,0.07976893808301869,0.044132566284340716,N-SE
294,1504431,School Supplies,0.004502022329797084,0.0060452145990853735,0.0032107994604533277,0.002901418137724542,N-MF
295,1530490,About Me,0.09448590338485245,0.07847421232286077,0.07647688047271185,0.02869831006981365,N-MF
296,1530490,School Supplies,0.0026458590902590988,0.015243021976456363,0.004898555491297536,0.000790605398250625,N-MM
297,1530490,Wishlist,0.000819582504353073,0.0008251254030435803,0.007501895971042435,0.0018775535145583052,N-SE
298,1634891,About Me,0.09805026015807987,0.08779683554865622,0.0789564403725276,0.030939444766756773,N-MF
299,1634891,Things To Do,0.06420718360865438,0.04945458138931284,0.042208335845323505,0.017447258726508968,N-MF
300,1634891,Best Friend,0.12267982411723333,0.11060058843885685,0.098538354325205,0.03765700226929877,N-MF
301,1699991,About Me,0.07682361444557498,0.062074082681447616,0.05869458369704689,0.025777141350430816,N-MF
302,1699991,Best Friend,0.04442401620552563,0.051886198483250996,0.03481233292608763,0.011828770363132169,N-MM
303,1699991,Things To Do,0.030656273599494528,0.03453880202945611,0.021097538078498578,0.008582391562233494,N-MM
304,1808055,About Me,0.12350147164516145,0.10464536484241278,0.10348374834934586,0.038588958272881335,N-MF
305,1808055,School Supplies,0.0009865278503692872,0.01710309926574011,0.0014938128803821818,0.0,N-MM
306,1808055,Wishlist,0.010327934616957572,0.01629988568030514,0.019273420934268364,0.005049293138714806,N-SE
307,1832366,About Me,0.13233782117117004,0.11158800658346663,0.09923218204432298,0.03309699131264855,N-MF
308,1832366,School Supplies,0.02434989801422397,0.019529041512075428,0.015713056478630288,0.006454225860204955,N-MF
309,1832366,Wishlist,0.05964125199721335,0.04996311969612946,0.047789676370983344,0.01453809532875797,N-MF
310,1833513,About Me,0.09768245425101735,0.08291659266328773,0.07882337807361504,0.029120626408997465,N-MF
311,1833513,Wishlist,0.06747213436068936,0.06358229271559165,0.08509733101409805,0.02046420957627372,N-SE
312,1833513,School Supplies,0.010579551319039962,0.012731924584526662,0.029891108941325465,0.004651532460695764,N-SE
313,1869775,About Me,0.06396574507320023,0.059028510219774455,0.05122063588221585,0.023333697331019265,N-MF
314,1869775,Things To Do,0.03628002838505584,0.05586757210372036,0.0381650804450162,0.020327510491668623,N-MM
315,1869775,Best Friend,0.06340682737284242,0.0804098030080432,0.05883666205205727,0.025315866546659252,N-MM
316,1987290,Wishlist,0.026654721891913764,0.024684531985383902,0.023306565187631873,0.02717309940288045,N-NE
317,1987290,About Me,0.04546843852796857,0.04463657015250245,0.043836603485935696,0.016153158051239666,N-MF
318,1987290,School Supplies,0.023311109771556513,0.023067509555762263,0.02087318762541608,0.03394789205959362,N-NE
319,1492655,About Me,0.11030931452163507,0.12176809935181199,0.10709833120423155,0.04641080793961207,N-MM
320,1492655,School Supplies,0.04585208299762928,0.0448734571055425,0.060950630083229436,0.01857636751320013,N-SE
